bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
88.94594594594594,88.94594594594594,0.9189189189189051,7911.486486486485,0.6745761646962732,-0.0070349663530599755,0,192
88.5945945945946,88.5945945945946,0.3918918918918948,7849.648648648649,0.6772987633119365,-0.002966537739881389,0,193
88.24324324324324,88.24324324324324,-0.13513513513513686,7787.810810810811,0.6800213619275999,0.0011018908732973627,0,194
87.89189189189189,87.89189189189189,-0.6621621621621685,7725.9729729729725,0.6827439605432631,0.005170319486476114,0,195
87.54054054054053,87.54054054054053,-1.1891891891892001,7664.135135135134,0.6854665591589265,0.009238748099654866,0,196
87.18918918918918,87.18918918918918,-1.7162162162162318,7602.297297297296,0.6881891577745899,0.013307176712833615,0,197
87.0,87.0,-1.8378378378378386,7569.0,0.6896551724137931,0.014241285066546658,0,198
87.0,87.0,-1.4864864864864842,7569.0,0.6896551724137931,0.011518686450883303,0,199
87.0,87.0,-1.1351351351351298,7569.0,0.6896551724137931,0.00879608783521995,0,200
87.0,87.0,-0.7837837837837753,7569.0,0.6896551724137931,0.006073489219556595,0,201
87.0,87.0,-0.4324324324324351,7569.0,0.6896551724137931,0.0033508906038933507,0,202
87.0,87.0,-0.0810810810810807,7569.0,0.6896551724137931,0.0006282919882299957,0,203
87.13513513513513,87.13513513513513,0.13513513513513686,7592.648648648649,0.6885961196306024,-0.0010590527831907408,0,204
87.3108108108108,87.3108108108108,0.3108108108108141,7623.391891891893,0.6872193510124545,-0.0024358214013386983,0,205
87.48648648648648,87.48648648648648,0.4864864864864913,7654.135135135136,0.6858425823943065,-0.0038125900194866556,0,206
87.66216216216216,87.66216216216216,0.6621621621621614,7684.878378378378,0.6844658137761586,-0.005189358637634558,0,207
87.83783783783784,87.83783783783784,0.8378378378378386,7715.621621621622,0.6830890451580106,-0.006566127255782515,0,208
88.0,88.0,0.9864864864864842,7744.0,0.6818181818181818,-0.007731085317292291,0,209
88.0,88.0,0.810810810810807,7744.0,0.6818181818181818,-0.006354316699144333,0,210
88.0,88.0,0.6351351351351298,7744.0,0.6818181818181818,-0.004977548080996376,0,211
88.0,88.0,0.45945945945945965,7744.0,0.6818181818181818,-0.003600779462848474,0,212
88.0,88.0,0.28378378378378244,7744.0,0.6818181818181818,-0.0022240108447005164,0,213
88.0,88.0,0.10810810810810523,7744.0,0.6818181818181818,-0.0008472422265525595,0,214
87.79729729729729,87.79729729729729,-0.20270270270271595,7708.93243243243,0.6834441393264923,0.0016259575083105622,0,215
87.27027027027027,87.27027027027027,-0.7297297297297263,7617.756756756758,0.6876716288480994,0.005853447029917614,0,216
86.74324324324324,86.74324324324324,-1.256756756756758,7526.581081081081,0.6918991183697066,0.010080936551524837,0,217
86.21621621621621,86.21621621621621,-1.7837837837837895,7435.405405405404,0.6961266078913139,0.014308426073132059,0,218
85.68918918918918,85.68918918918918,-2.310810810810821,7344.229729729728,0.7003540974129211,0.018535915594739282,0,219
85.16216216216215,85.16216216216215,-2.837837837837853,7253.054054054051,0.7045815869345282,0.022763405116346502,0,220
85.12162162162161,85.12162162162161,-2.513513513513516,7245.7972972972975,0.7048840906570045,0.020139185323863946,0,221
85.29729729729729,85.29729729729729,-1.810810810810807,7275.837837837838,0.7034421562465338,0.014469761391786044,0,222
85.47297297297297,85.47297297297297,-1.1081081081080981,7305.878378378379,0.7020002218360631,0.008800337459708141,0,223
85.64864864864865,85.64864864864865,-0.4054054054053893,7335.918918918919,0.7005582874255925,0.0031309135276302406,0,224
85.82432432432432,85.82432432432432,0.2972972972973196,7365.95945945946,0.6991163530151218,-0.0025385104044476636,0,225
86.0,86.0,1.0,7396.0,0.6976744186046512,-0.008207934336525335,0,226
86.52702702702703,86.52702702702703,1.3513513513513544,7488.229729729731,0.6935430334959992,-0.010897385034706596,0,227
87.05405405405406,87.05405405405406,1.7027027027027088,7580.459459459461,0.6894116483873473,-0.013586835732887857,0,228
87.5810810810811,87.5810810810811,2.0540540540540633,7672.689189189192,0.6852802632786954,-0.016276286431069115,0,229
